19302944,P,161635537,201904,12/10/2021,GUILDERLAND BASKETBALL CLUB FOR GIRLS INC,990,, 
19245033,P,464457312,201812,12/02/2021,GREEN COMMUNICATIONS INITIATIVE INC,990EZ,, 
19302994,P,231483120,202003,12/10/2021,BENEVOLENT AND PROTECTIVE ORDER OF 1933 BPOE,990O,, 
19245106,P,432081295,201912,12/02/2021,KNIGHTS OF COLUMBUS COUNCIL NO 9368,990EO,, 
19303010,P,237348824,201906,12/10/2021,AMERICAN MARKETING ASSOCIATION BOSTON CHAPTER,990EZ,, 
19246007,P,043408086,201912,12/02/2021,READING POLICE SUPERVISORY OFFICERS ASSOCIATION INC,990EO,, 
19259443,P,311166607,202006,12/03/2021,OHIO STATE UNIVERSITY MEDICAL CENTER SERVICE BOARD,990EZ,, 
19259461,P,822186101,202006,12/03/2021,PROJECT 99 PLAY FOR LIFE INC,990EZ,, 
19360631,P,261465091,201712,12/27/2021,J MILES AND ROSANNE FAMILY FOUNDATION,990PA,, 
19344413,P,262717351,201912,12/20/2021,SECOND CHANCE SHELTER,990,, 
19344803,P,720782786,201912,12/20/2021,INTERNATIONAL ASSOCIATION OF HEAT AND 53 A,990,, 
19348553,P,610477854,201810,12/20/2021,WILDWOOD COUNTRY CLUB INC,990O,, 
19360297,P,411360980,202006,12/27/2021,OPTIONS INC,990,, 
19353604,P,237377080,201712,12/20/2021,SAINT JEAN-BAPTISTE EDUCATIONAL FOUNDATION,990,, 
19356649,P,462997666,201812,12/20/2021,PROSPERUS DETROIT MICRO-LENDING,990,, 
19356628,P,742455125,201906,12/20/2021,CENTRAL TEXAS CHRISTIAN SCHOOL INC,990,, 
19356637,P,222594968,201909,12/20/2021,WESTERN CONNECTICUT HEALTH NETWORK AFFILIATES INC,990,, 
19356739,P,860209268,202003,12/20/2021,PHOENIX-WEST FRATERNAL CORPORATION,990O,, 
19357212,P,390567510,201912,12/20/2021,RHINELANDER AREA CHAMBER OF COMMERCE INC,990O,, 
19360457,P,824526525,202012,12/27/2021,FOLKLIGHT FILM CLUB,990EZ,, 
19356805,P,946000770,201912,12/20/2021,HUMBOLDT COUNTY FAIR ASSOCIATION,990,, 
19360065,P,953535045,202012,12/27/2021,TURNER BARNES POST 8036 VETERANS FOREIGN WARS,990EO,, 
19360486,P,476032979,202012,12/27/2021,AMERICAN LEGION POST 195,990EO,, 
19360538,P,341117528,202012,12/27/2021,AURORA ONE FUND,990EZ,, 
19360551,P,263676166,201912,12/27/2021,SACRAMENTO AREA CREEKS COUNCIL,990EZ,, 
19343672,P,516018041,201912,12/17/2021,NATIONAL ASSOCIATION OF LETTER CARRIERS BRANCH 191,990EO,, 
19303916,P,451865900,201912,12/13/2021,FRAMINGHAM DEVELOPMENT CORPORATION,990EZ,, 
19303457,P,237234788,202006,12/13/2021,UTAH RURAL LETTER CARRIERS ASSOCIATION,990EO,, 
19343243,P,274622298,201912,12/17/2021,FRIENDS OF MOECKEL POND,990,, 
19304354,P,464497046,201912,12/13/2021,BUFFALO CARES ANIMAL RESCUE,990EZ,, 
19304433,P,431609199,201912,12/14/2021,CHILLICOTHE FFA ALUMNI ASSOCIATION,990,, 
19343480,P,341565207,201912,12/17/2021,MIAMI VALLEY NATL ASSOC OF REMODELING INDUSTRY,990EO,, 
19303539,P,840431623,202009,12/13/2021,KIWANIS INTERNATIONAL GREELEY,990EO,, 
19343093,P,950918918,201912,12/17/2021,LAGUNA BEACH CHAMBER OF COMMERCE AND CIVIC ASSOCIATION,990O,, 
19343941,P,474274027,201912,12/17/2021,SHER-E-PUNJAB SPORTS CLUB-MIDWEST,990EO,, 
19343983,P,341196231,201912,12/17/2021,UNITED STEELWORKERS INTERNATIONAL LOCAL UNION,990EO,, 
19303572,P,351013546,201912,12/13/2021,EVANSVILLE LABOR TEMPLE INC,990EO,, 
19344043,P,411434403,201912,12/17/2021,MINNESOTA GROUND WATER ASSOCIATION,990EO,, 
19303637,P,952046412,201912,12/13/2021,BAINBRIDGE CLUB INC,990EO,, 
19304264,P,916031892,201912,12/13/2021,LAURELHURST COMMUNITY CLUB,990EO,, 
19245266,P,463766280,201912,12/02/2021,URBAN NATIONS OUTREACH INC,990EZ,, 
19303090,P,133102950,202006,12/10/2021,FIRST STREET GALLERY INC,990EZ,, 
19259484,P,990075236,202006,12/03/2021,HAWAII CONGRESS OF PARENTS TEACHERS AND STUDENTS ASSOCIATION,990EZ,, 
19273459,P,954379560,201912,12/06/2021,INTERNATIONAL EYE LOS ANGELES,990EZ,, 
19303183,P,521680610,201912,12/10/2021,ST MATTHEWS HOUSING CORPORATION,990EZ,, 
19361180,P,382451989,201906,12/28/2021,MENTOR LIVINGSTON,990,, 
19286935,P,351527715,201912,12/07/2021,ELBERFELD VOL FIRE DEPARTMENT,990EZ,, 
19287061,P,141861822,202005,12/07/2021,A DAUGHTERS HEART,990EZ,, 
19287134,P,261136224,201912,12/07/2021,CENTER FOR HIGH IMPACT WEATHER STUDIES INC,990EZ,, 
19286755,P,371950969,202006,12/07/2021,MELROSE HOUSING DEVELOPMENT FUND CORP,990EO,, 
19286826,P,841968517,201912,12/07/2021,TAR HEEL SHRINE COALITION,990EO,, 
19361528,P,205811361,201912,12/29/2021,EUROPE CAMPUS MINISTRY,990,, 
19362284,P,251611070,201909,12/29/2021,LAKE ERIE FANFARE INC,990,, 
19361611,P,522294492,201912,12/29/2021,MORAVIA PARK COMMUNITY DEVELOPMENT CORP,990,, 
19362389,P,251295305,202010,12/29/2021,UNITED JEWISH FEDERATION,990,, 
19362409,P,382149813,201912,12/29/2021,OAKLAND HILLS CADDY SCHOLARSHIP TRUST FUND,990,, 
19361674,P,582152157,202006,12/29/2021,ST MARGUERITE DYOUVILLE CATHOLIC CHURCH LAWRENCEVILLE INC,990T,, 
19362422,P,461152686,201912,12/29/2021,ASSISTING INTERNATIONAL MISSIONS INC,990,, 
19362423,P,300156227,201912,12/29/2021,RILEIGH AND RAYLEE ANGEL RIDE FOUNDAT,990,, 
19361764,P,391485020,202004,12/29/2021,GREEN BAY BOTANICAL GARDEN,990T,, 
19362657,P,510608954,202008,12/30/2021,PTO MILDRED H AITKEN SCHOOL,990,, 
19362636,P,113763605,201912,12/30/2021,HEARTS AND HANDS FOR HAITI,990,, 
19362752,P,451656663,202011,12/30/2021,LIVING ROCK FOUNDATION,990T,, 
19362788,P,752290274,202006,12/30/2021,ST ANDREWS EPISCOPAL SCHOOL,990T,, 
19362797,P,010355212,202010,12/30/2021,MAINE STATE MUSIC THEATRE,990T,, 
19343728,P,756036743,201912,12/17/2021,DELTA COUNTY FARM BUREAU,990EO,, 
19303815,P,041922536,202006,12/13/2021,PILE DRIVERS LOCAL UNION NO 56,990EO,, 
19304339,P,311058832,202006,12/13/2021,NATIONAL EXCHANGE CLUB 2224 POQUOSON,990EO,, 
19343772,P,396073098,201912,12/17/2021,HAINESVILLE CEMETERY ASSOCIATION,990EO,, 
19343783,P,751222301,201912,12/17/2021,SCURRY-STONEWALL-KENT COUNTY FARM BUREAU,990EO,, 
19303920,P,831491716,201912,12/13/2021,ONE HUNDRED ANGELS,990EZ,, 
19343324,P,020625049,201909,12/17/2021,MANCHACA OPTIMIST YOUTH SPORTS,990,, 
19304423,P,811023499,201906,12/13/2021,BRONX LETTERS FOUNDATION,990,, 
19304429,P,010527404,201906,12/14/2021,PARTNERS IN ISLAND EDUCATION INC,990,, 
19343385,P,823781542,201712,12/17/2021,GEORGE ROSE WATKINS III FOUNDATION INC,990,, 
19303527,P,221724591,201912,12/13/2021,JOHNSONBURG METHODIST PENETRY EPIScOPAL assn,990EO,, 
19304055,P,813003603,201912,12/13/2021,SILVER BOW YOUTH LEADERS INC,990EZ,, 
19343151,P,471168560,201912,12/17/2021,RIVER FARM COOPERATIVE,990,, 
19343517,P,942719555,201912,12/17/2021,CALIENTE ISLE YACHT CLUB,990EO,, 
19303560,P,542025312,201912,12/13/2021,DOWNSIZE DC ORG INC,990EO,, 
19343107,P,521846411,201912,12/17/2021,GREATER SEVERNA PARK AND ARNOLD CHAMBER OF COMMERCE,990O,, 
19343545,P,562405417,201912,12/17/2021,FRIENDS OF CEDAR GROVE CEMETERY INC,990EO,, 
19343996,P,310199837,201912,12/17/2021,AMERICAN FEDERATION OF MUSICIANS-LOCAL 101,990EO,, 
19344022,P,436074527,201912,12/17/2021,VETERANS OF FOREIGN WARS DEPT OF,990EO,, 
19303645,P,300294786,202006,12/13/2021,PLEASANT VALLEY PATRIOTS 4 H CLUB,990EO,, 
19304252,P,943277631,202006,12/13/2021,CHINESE COMMUNITY SERVICE CENTER,990EZ,, 
19252553,P,262996567,202006,12/03/2021,STONEBRIDGE MENS CLUB,990EZ,, 
19252421,P,421177038,201905,12/03/2021,PERRY AREA EMERGENCY FOOD COUNCIL,990EZ,, 
19260761,P,810216761,202006,12/06/2021,VETERANS OF FOREIGN WARS POST 5514,990O,, 
19286928,P,472482919,201912,12/07/2021,WHIRLWIND JOHNSON FOUNDATION,990EZ,, 
19287166,P,815390586,201912,12/07/2021,FRIENDS OF THE STATE STREET FAMILY,990EZ,, 
19287224,P,440545812,202004,12/07/2021,UNITED WAY OF GREATER KANSAS CITY INC,990T,, 
19287277,P,431485287,202006,12/07/2021,NEOSHO AREA BUSINESS AND INDUSTRIAL FOUNDATION INC,990T,, 
19287289,P,954524503,202006,12/07/2021,VALLEY ECONOMIC ALLIANCE,990T,, 
19273810,P,351846627,202006,12/07/2021,UNITED WAY OF ADAMS COUNTY INDIANA INC,990,, 
19286759,P,208847952,201912,12/07/2021,SILVERLEAF RESIDENTIAL ASSOCIATION INC,990EO,, 
19286738,P,030477329,201912,12/07/2021,WEST POINT SOCIETY OF COLUMBIA,990EZ,, 
19286800,P,141657540,201909,12/07/2021,CAPITAL DISTRICT PSYCHIATRIC CENTER,990EO,, 
19286781,P,237403177,201912,12/07/2021,SONS OF NORWAY DISTRICT 5,990EO,, 
19286895,P,455123895,201908,12/07/2021,EASTERSEALS FOUNDATION OF CENTRAL ILLINOIS,990,, 
19362913,P,830250101,202009,12/30/2021,RENDEZVOUS POINTE,990T,, 
19361613,P,465412381,201912,12/29/2021,HUSTON FAMILY SOUTH BAY EDUCATION FOUNDATION,990,, 
19361615,P,421689049,201912,12/29/2021,MOBILE AREA INTERFAITH CONFERENCE INC,990,, 
19361636,P,742298675,202009,12/29/2021,AMY SHELTON MCNUTT CHARITABLE TRUST,990PF,, 
19361686,P,586012645,202006,12/29/2021,IMMACULATE HEART OF THE BLESSED VIRGIN MARY CATHOLIC CHURCH ATLANTA INC,990T,, 
19361838,P,952467053,202009,12/29/2021,MODEL T FORD CLUB OF AMERICA,990T,, 
19361766,P,431246599,202006,12/29/2021,NEW LIBERTY MEDICAL AND HOSPITAL CORPORATION,990T,, 
19362682,P,232577754,201906,12/30/2021,WYOMING VALLEY AIDS COUNCIL INC,990,, 
19218402,P,042522495,202005,12/01/2021,EDWARD BELLAMY MEMORIAL ASSOCIATION INC,990EZ,, 
19300257,P,370154939,201912,12/08/2021,ANCIENT FREE AND ACCEPTED MASONS 43,990O,, 
19300304,P,720907388,201912,12/08/2021,SHELL BEACH LITERARY SOCIETY INC,990O,, 
19300316,P,843291554,201912,12/08/2021,CAS FOR SAFE SCHOOLS AND HEALTHY LEARNING GOVERNOR NEWSOMS,990O,, 
19301247,P,421050349,201912,12/08/2021,MARION COUNTY SPORTSMEN CLUB,990EO,, 
19301263,P,042600875,201912,12/08/2021,SONS OF ITALY IN AMERICA 1349 MENS LODGE,990EO,, 
19299864,P,370184500,202006,12/08/2021,INTERNATIONAL BROTHERHOOD OF BOILERMAKERS LOCAL 363,990O,, 
19300134,P,237263008,202004,12/08/2021,LOYAL ORDER OF THE MOOSE LODGE 557,990O,, 
19300181,P,370749473,201909,12/08/2021,DANVILLE BOAT CLUB,990O,, 
19300238,P,746081389,201910,12/08/2021,OMEGA PSI PHI FRATERNITY,990O,, 
19300276,P,610298401,201912,12/08/2021,LABORERS INTERNATIONAL UNION OF NA LOCAL 189 HCL,990O,, 
19299964,P,880060184,202003,12/08/2021,BENEVOLENT AND PROTECTIVE ORDER OF ELKS OF THE USA,990O,, 
19300906,P,680172772,201512,12/08/2021,HUMBOLDT FOLKLIFE SOCIETY,990EZ,, 
19299612,P,452861523,201912,12/08/2021,MONROE COUNTY COMMUNITY SCHOOL VEBA HEALTH SAVINGS TRUST,990O,, 
19300008,P,366086322,202010,12/08/2021,J AND H JAMES FOUNDATION,990PF,, 
19301035,P,741168918,202005,12/08/2021,JUNIOR LEAGUE OF AUSTIN INC,990T,, 
19330823,P,943100867,201912,12/15/2021,CONSERVATION ALLIANCE,990,, 
19330843,P,621865303,202006,12/15/2021,KNOX EDUCATION FOUNDATION,990,, 
19359663,P,821795580,201812,12/23/2021,PARENTS FOR PEACE AND JUSTICE LLC,990EZ,, 
19358918,P,272474758,201912,12/22/2021,JOSHS HOPE FOUNDATION INC,990,, 
19218746,P,274694637,201912,12/01/2021,WREATHSFORTHEFALLEN ORG,990EZ,, 
19359722,P,237195438,202006,12/23/2021,MEDFIELD GARDEN CLUB,990EZ,, 
19359001,P,464856014,201912,12/22/2021,FRIENDS OF LEBANON RECREATION AND PARKS,990,, 
19359767,P,300363137,201912,12/23/2021,CROSSROADS INC,990EZ,, 
19359793,P,844394676,202012,12/23/2021,A WORD OF KNOWLEDGE OUTREACH INC,990EZ,, 
19359794,P,900680326,201912,12/23/2021,MOTHER TOUCH LEARNING CENTER,990EZ,, 
19304563,P,840986727,201911,12/14/2021,COLORADO 500 CHARITY FUND,990,, 
19218791,P,421735171,202005,12/01/2021,AMERICAN ALZHEIMERS REASEARCH ORGANIZATION AARO INC,990EZ,, 
19317613,P,264325931,201906,12/14/2021,MIDDLE EASTERN IMMIGRANT AND REFUGEE ALLIANCE,990,, 
19359054,P,300123432,202012,12/22/2021,MICAH FOUNDATION INC,990EZ,, 
19218831,P,391886480,201912,12/01/2021,SHEBOYGAN FALLS CHAMBER MAIN STREET,990EO,, 
19218861,P,550725692,202006,12/01/2021,WEST VIRGINIA SQUARE AND ROUND DANCE FEDERATION INC,990EO,, 
19359150,P,352237155,201912,12/22/2021,BUILD CHANGE,990,, 
19359937,P,825415159,201812,12/23/2021,TODAYS KIDS TOMORROW LEADERS,990EZ,, 
19359941,P,911757376,201912,12/23/2021,ALASKA STATE QUARTER HORSE ASSOCIATION,990EZ,, 
19310476,P,912146026,201912,12/14/2021,BILL GEORGE YOUTH FOOTBALL LEAGUE,990,, 
19219154,P,391711146,202005,12/01/2021,WISCONSIN ASSOC OF LACTATION CONSULTANTS,990EO,, 
19219078,P,240774755,201912,12/01/2021,ALLIANCE VOLUNTEER FIRE COMPANY 1,990EO,, 
19219176,P,251362004,201912,12/01/2021,BETHEL PARK OUTDOORSMEN ASSOCIATION,990EO,, 
19317028,P,811211857,201912,12/14/2021,PATHWAYS TO STEM CELL SCIENCE,990,, 
19317745,P,825112883,201812,12/15/2021,COMMUNITY TUITION GRANT ORGANIZATION INC,990,, 
19317751,P,841084331,201909,12/15/2021,COVENANT LIVING OF COLORADO INC,990,, 
19359185,P,205988307,202012,12/22/2021,EDWARDS FOUNDATION FOR RESCUED ANIMALS,990EZ,, 
19359974,P,112967943,201912,12/23/2021,HOPE FOR THE FUTURE MINISTRIES,990EZ,, 
19359978,P,540674647,201912,12/23/2021,TAZEWELL COUNTY CHAMBER OF COMMERCE,990EO,, 
19232238,P,056018069,201912,12/01/2021,RI SHIPPING ASSN INTL LONGSHOREMENS ASSN WELFARE FUND,990O,, 
19359295,P,926002565,201912,12/22/2021,SHAGELUK NATIVE STORE NATIVE VILLAGE OF SHAGELUK,990O,, 
19359317,P,751495138,202003,12/22/2021,SUN WATER SUPPLY CORPORATION,990O,, 
19218481,P,431680485,202004,12/01/2021,HEART OF THE HILLS FOOD HARVEST INC,990EZ,, 
19218495,P,813950303,201912,12/01/2021,TEMPUS RENATUS SCHOOL OF CLASSICAL HORSEMANSHIP INC,990EZ,, 
19218472,P,272783826,202004,12/01/2021,JOHNSON HOCKEY BOOSTERS,990EO,, 
19221642,P,050533141,201912,12/01/2021,ONE HEART FAMILY MINISTRIES,990,, 
19231642,P,330373404,202008,12/01/2021,PERSIAN CULTURAL CENTER,990T,, 
19232350,P,911944585,202006,12/02/2021,RODEL CHARITABLE FOUNDATION DE,990T,, 
19317279,P,846031466,201912,12/14/2021,BEAVER CREEK CAMP COMMISSION,990,, 
19218580,P,113329205,201912,12/01/2021,ANGUILLA PROGRESSIVE ASSOCIATION OF NEW YORK INC,990EZ,, 
19359551,P,833631043,201912,12/22/2021,NEBRASKA STATE CHAMBER FOUNDATION,990EZ,, 
19232392,P,741109748,202005,12/02/2021,TEXAS LUTHERAN UNIVERSITY,990T,, 
19302535,P,953131243,201906,12/09/2021,HARBOR DEVELOPMENTAL DISABILITIES FOUNDATION,990,, 
19301469,P,620726619,202004,12/09/2021,LOYAL ORDER OF MOOSE JOHNSON CITY MOOSE LODGE 1831,990O,, 
19302621,P,344375950,201912,12/09/2021,NORTHWEST OHIO REALTORS,990O,, 
19302663,P,582088199,201906,12/09/2021,NEVER LOST INC,990,, 
19301606,P,560706316,202004,12/09/2021,ROCKY MOUNT MOOSE LODGE 938 LOYAL ORDER OF MOOSE,990O,, 
19301679,P,340555075,201912,12/09/2021,OFFICE AND PROFESSIONAL EMPLOYEES,990O,, 
19358074,P,204733601,201912,12/21/2021,AMERICAN FRIENDS OF THE ART GALLERY OF ONTARIO INC,990,, 
19357350,P,570604667,202008,12/21/2021,PAWLEYS ISLAND CIVIC CLUB CHILD DEVELOPMENT CENTER,990,, 
19357367,P,146050077,201912,12/21/2021,COMMUNITY EMERGENCY CORPS INC,990,, 
19358186,P,391584266,201912,12/21/2021,LSS MANOR INC CALUMET,990O,, 
19358001,P,811155784,201912,12/21/2021,NEBRASKA CITY VETERANS MEMORIAL BUILDING PROJECT,990,, 
19358593,P,240756902,201912,12/21/2021,WELLSBORO CEMETERY COMPANY,990O,, 
19358731,P,736183286,201912,12/22/2021,JOSEPH HORACE BENTON TRUST A,990O,, 
19245370,P,300912185,202006,12/02/2021,US-CHINA RAILROAD FRIENDSHIP ASSOCIATION,990EZ,, 
19246155,P,472311425,202005,12/02/2021,EXCHANGETTES OF THE NORTHERN PALM BEACHES INC,990EO,, 
19303193,P,581575848,202006,12/10/2021,CROCKETT DEVELOPMENT CORPORATION,990EZ,, 
19245460,P,160849262,201909,12/02/2021,CWA LOCAL 1115,990EO,, 
19303287,P,311085061,201912,12/10/2021,COMMERCIAL POINT COMMUNITY MENS CLUB FOUNDATION,990EZ,, 
19245491,P,541154118,202006,12/02/2021,PTA ROBIOUS ELEMENTARY SCHOOL,990EZ,, 
19259575,P,931014629,201912,12/03/2021,EVECINA CULTURAL AND EDUCATIONAL FOUNDATION,990,, 
19361342,P,464619770,202008,12/29/2021,AMERICAN FOUNDATION FOR ROMANIAN POLICE VICTIMS INC,990O,, 
19245554,P,256063056,202006,12/02/2021,ROTARY INTERNATIONAL ROTARY CLUB OF BETHEL ST CLAIR,990EO,, 
19254587,P,452509088,201912,12/03/2021,ASBURY CHURCH ASSISTANCE NETWORK INC,990EZ,, 
19256011,P,222791238,202006,12/03/2021,WOLFEBORO FRIENDS OF MUSIC,990EZ,, 
19260864,P,463437369,201912,12/06/2021,YOUTH AND COMMUNITY RECREATION CENTER OF EAST CENTRAL IL INC,990,, 
19303354,P,270049053,202008,12/10/2021,LANSDALE COMMUNITY CONCERTS INC,990EZ,, 
19361434,P,760381109,201906,12/29/2021,TOMBALL SCHOLARSHIP FOUNDATION,990,, 
19361441,P,592811908,201910,12/29/2021,JAMES MADISON INSTITUTE FOR PUBLIC POLICY STUDIES INC,990,, 
19256285,P,522344713,201910,12/03/2021,SIGNET DISASTER RELIEF FUND INC,990EZ,, 
19260845,P,560944777,201912,12/06/2021,SIGMA SIGMA SIGMA ALUMNAE HOUSE CORPORATION,990O,, 
19303444,P,521179475,201912,12/11/2021,STA TRAINING SCHOOL INC,990,, 
19245668,P,346544615,202010,12/02/2021,OHIO SIGMA HOME COMPANY,990EO,, 
19245669,P,471867310,201912,12/02/2021,OHIO STATE UNIVERSITY YOUNG SCHOLAR,990EO,, 
19245710,P,416081977,202006,12/02/2021,SOUTH ST PAUL INVER GROVE HEIGHTS ROTARY CLUB,990EO,, 
19246337,P,203665109,202006,12/02/2021,KODIAK FISHERIES DEVELOPMENT ASSOC,990EO,, 
19246377,P,811916976,202006,12/03/2021,MVSA VBC INC,990,, 
19256463,P,263490550,201912,12/03/2021,YVETTE BROWN FOUNDATION INC,990EZ,, 
19260931,P,556022120,201912,12/06/2021,SHEPHERDSTOWN FIRE DEPARTMENT,990O,, 
19245734,P,596139291,201908,12/02/2021,IA OF TAMPA BAY INC,990EO,, 
19246456,P,990162256,202006,12/03/2021,ROTARY CLUB OF KONA,990EO,, 
19360786,P,134115527,201912,12/28/2021,SELF H E L P FOUNDATION INC,990,, 
19259251,P,043332372,201912,12/03/2021,NANTUCKET ISLAND LITTLE LEAGUE,990EZ,, 
19360861,P,363379165,201912,12/28/2021,CAMBODIAN BUDDHIST ASSOCIATION,990,, 
19239976,P,832506816,201912,12/02/2021,MUSIC SPONSORS OF EMERSON JR SR HIGH SCHOOL,990EZ,, 
19259288,P,472817064,201912,12/03/2021,CHAMPIONS AGAINST CANCER INC,990EZ,, 
19259293,P,203646575,201912,12/03/2021,HOYA YOUTH FOOTBALL AND CHEER ASSOCIATION,990EZ,, 
19302876,P,161459422,201912,12/10/2021,DIAMOND BLACKFAN ANEMIA FOUNDATION,990,, 
19246626,P,411287422,202006,12/03/2021,RED LAKE FALLS CHILDRENS CENTER,990EZ,, 
19303028,P,821669287,201806,12/10/2021,ART INST OF SAN ANTONIO AII LLC,990,, 
19303040,P,331130831,201912,12/10/2021,BAKERTON FIRE DEPARTMENT INC,990O,, 
19361038,P,541959458,201906,12/28/2021,COMMUNITY FOUNDATION SERVING WESTERN VIRGINIA,990,, 
19361084,P,366821892,201909,12/28/2021,LLUH PROFESSIONAL GENERAL LIABILITY TRUST,990,, 
19361089,P,752499430,201812,12/28/2021,HABITAT FOR HUMANITY OF GREATER GARLAND INC,990,, 
19356986,P,463207218,202006,12/20/2021,VIRGINIA HOME FOR BOYS AND GIRLS FOUNDATION,990,, 
19357036,P,710809069,201912,12/20/2021,ARKANSAS BAIT AND ORNAMENTAL FISH GROWERS ASSN,990O,, 
19360250,P,362592104,202012,12/27/2021,INTERNATIONAL UNION UAW LOCAL 1178,990EO,, 
19344391,P,581605749,201912,12/20/2021,FAYETTEVILLE CUMBERLAND CRIMESTOPPERS INC,990,, 
19344394,P,362698479,202006,12/20/2021,DUPAGE COUNTY JOINT APPRENTICESHIP AND TRAINING COMMITTEE LOCAL UNION,990,, 
19357188,P,264711034,201412,12/20/2021,HIMALAYAN FAMILY HEALTHCARE PROJECT INC,990EA,, 
19353610,P,222525050,201712,12/20/2021,MASJIDULLAH INCORPORATED,990,, 
19356701,P,750821285,201912,12/20/2021,RESOURCE ONE CREDIT UNION,990,, 
19360067,P,823495348,201912,12/27/2021,IMPERIAL RV STORAGE OWNERS ASSOCIATION,990EO,, 
19360113,P,541924319,202012,12/27/2021,SHENANDOAH SOCCER OFFICIALS ASSOCIATION,990EO,, 
19344104,P,476025208,201912,12/17/2021,PLEASANT HILL CEMETERY ASSOCIATION,990EO,, 
19304271,P,452799102,201912,12/13/2021,CATHOLIC LITHUANIAN IRISH FEDERATION,990EZ,, 
19344091,P,231331779,201912,12/17/2021,AMERICAN LEGION 973 ISGANUTIS HECKMAN MESSERSCHMIDT,990EO,, 
19303780,P,650962874,202012,12/13/2021,CIOARTS INC,990EO,, 
19343717,P,310904285,201912,12/17/2021,FAYETTE COUNTY NIGHT OWLS CB RADIO CLUB,990EO,, 
19303824,P,742505009,202006,12/13/2021,LAREDO GATEWAY ROTARY INTERNATIONAL,990EO,, 
19304305,P,474565716,201906,12/13/2021,SAVING GRACIE INC,990EZ,, 
19342939,P,561353250,201912,12/17/2021,ROCKINGHAM COUNCIL OF BIBLE EDUCATION INC,990,, 
19343750,P,411792897,201912,12/17/2021,EAST ISLES RESIDENTS ASSOCIATION AKA EIRA,990EO,, 
19303455,P,916054485,201912,12/13/2021,INLAND EMPIRE FLY FISHING CLUB,990EO,, 
19343328,P,910695565,201906,12/17/2021,SPOKANE CIVIC THEATRE INC,990,, 
19304374,P,911885891,201912,12/13/2021,BAKERSFIELD FOUNDATION,990,, 
19343355,P,431961609,201712,12/17/2021,PERRY ABERNATHY RECREATION CENTER,990,, 
19303964,P,562240304,201912,12/13/2021,NORTH CAROLINIANS FOR PEACE FOUNDATION NCFPF,990EZ,, 
19303975,P,042573312,202006,12/13/2021,PAUL MADORE CHORALE INC,990EZ,, 
19304037,P,742069091,202006,12/13/2021,KATY COLUMBUS CLUB INC,990EO,, 
19304011,P,396093785,202006,12/13/2021,INTERNATIONAL ASSOCIATION OF LIONS BELOIT NOON,990EO,, 
19343462,P,721394280,201906,12/17/2021,HABITAT FOR HUMANITY INTERNATIONAL INC MARSHALL COUNTY ALABAMA,990EO,, 
19343934,P,042209032,201912,12/17/2021,FIVE FIELDS POOL INC,990EO,, 
19343451,P,237248970,201910,12/17/2021,SABINE COUNTY FARM BUREAU,990EO,, 
19304127,P,562456240,201912,12/13/2021,LAKE ERIE WATERKEEPER INC,990,, 
19343116,P,264219405,201912,12/17/2021,SOPRIS SUN INC,990,, 
19304225,P,461654926,201912,12/13/2021,GRUPO ESPERANZA HOPE,990EZ,, 
19342973,P,200614274,202006,12/17/2021,MADISON AREA MUSIC ASSOCIATION INC,990,, 
19303657,P,300949273,202006,12/13/2021,JACKSON COUNTY JUSTICE LEAGUE 4-H CLUB,990EO,, 
19357092,P,832643899,201912,12/20/2021,SHATERVAN IDESH THE IDEA FOUNDATION,990EZ,, 
19360254,P,232567228,202005,12/27/2021,LANCASTER COUNTY REPUBLICAN HDQTRS,990EO,, 
19360263,P,846039089,202011,12/27/2021,PATTERSON VALLEY WATER CO,990EO,, 
19352235,P,465008441,201806,12/20/2021,VISIT STILLWATER INC,990O,, 
19357173,P,832737909,201904,12/20/2021,CHANHASSEN HIGH SCHOOL DANCE TEAM BOOSTER CLUB,990EZ,, 
19360331,P,201377072,201912,12/27/2021,FOUNDATION ESCALERA INC,990,, 
19360301,P,371170527,201912,12/27/2021,H I S  K I D S  INC,990,, 
19360389,P,270209395,202006,12/27/2021,MOTHER OF HOPE CAMP,990,, 
19356736,P,956059103,202006,12/20/2021,SIGNET CIRCLE CORPORATION,990O,, 
19360409,P,352677639,201912,12/27/2021,CHRISTIAN BOOK LOVERS RETREAT,990EZ,, 
19360079,P,814179969,202012,12/27/2021,SOCIAL ACTION AND VIRTUE EDUCATION FOUNDATION,990EZ,, 
19360487,P,421081850,202012,12/27/2021,DELTA COMMUNITY HOUSING PROJECT,990EZ,, 
19356836,P,237365431,202005,12/20/2021,FRATERNAL ORDER OF EAGLES AERIE 3496,990O,, 
19360099,P,226095291,202012,12/27/2021,LOCAL BRANCH 5420,990EO,, 
19360103,P,420712611,202012,12/27/2021,INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS,990EO,, 
19360122,P,471370938,202012,12/27/2021,WOMEN SOWING SEEDS INC,990EO,, 
19344059,P,251312979,201912,12/17/2021,MT NITTANY DOG TRAINING CLUBS,990EO,, 
19343626,P,331061624,201912,12/17/2021,JOES HOUSE,990EZ,, 
19303855,P,620928145,201912,12/13/2021,JOHNSON CITY AREA HOME BUILDERS ASSOCIATION,990EO,, 
19342983,P,237296750,202007,12/17/2021,WESTERN HENNEPIN COUNTY PIONEERS ASSOCIATION INC,990,, 
